"","aa2[1]","aa2[2]","bb2[1]","bb2[2]"
"8976",3.55500807816569,3.76416783291055,0.739134732455682,0.476918471811217
"8977",3.5628179287925,3.7657807391092,0.613189719246721,0.49836478453439
"8978",3.57127813670202,3.78391795789943,0.724781803861618,0.498092054949213
"8979",3.56759014235329,3.77384452495135,0.661780024404668,0.495030638688566
"8980",3.57416584056719,3.78309440524013,0.690615491573072,0.51049381924202
"8981",3.57050498433759,3.80316375473612,0.7281923806159,0.481107124830365
"8982",3.56702338877638,3.79590111323912,0.738311099652521,0.464420528049869
"8983",3.559687137412,3.80277320517205,0.83761292077679,0.460693403069752
"8984",3.56381487162347,3.78367481519577,0.786887044690771,0.465376972227325
"8985",3.58006527249681,3.79930104197679,0.788688491603363,0.484214562342127
"8986",3.58477679353417,3.81005078887137,0.747268415465325,0.473594265671451
"8987",3.59054720187235,3.77648312119089,0.760227280923134,0.480415603003222
"8988",3.59288409546937,3.80870877712403,0.74695976353489,0.490999047040978
"8989",3.58521558682255,3.82441096860502,0.664788644541699,0.491725197897225
"8990",3.59338337694678,3.79860022318585,0.701786515306368,0.487010810455547
"8991",3.57465293896899,3.80405228340279,0.721555222478442,0.500322887387989
"8992",3.59140029979611,3.80693985468908,0.643082338669352,0.514448311712234
"8993",3.6030504150604,3.81543643470072,0.776116603724695,0.519089264916065
"8994",3.61461369288078,3.7947740339484,0.757791761428426,0.507486113077396
"8995",3.60499404651376,3.80949400695974,0.672292113924918,0.503293022065081
"8996",3.57201791089945,3.80722530077249,0.733789315830404,0.515805468615044
"8997",3.54722662069549,3.80442647639407,0.713110060404442,0.528334992050448
"8998",3.56764953690864,3.80483676847167,0.730635417248777,0.50736362312077
"8999",3.53778534990553,3.80367620222246,0.756013789757619,0.530462200023423
"9000",3.5472987003387,3.79708478969197,0.786659720241147,0.525725290374477
"9001",3.55431219614804,3.80151828243805,0.813907110905149,0.511183786266826
"9002",3.5679787918924,3.79274079501962,0.692308854546418,0.510792056873873
"9003",3.55821995479413,3.77737113830369,0.798033912932065,0.49879074705498
"9004",3.56145121126008,3.7689112857218,0.779261793468082,0.50825546811479
"9005",3.54204085046728,3.77201547876209,0.685512125107318,0.497517063812457
"9006",3.57475676759837,3.76522293061446,0.779679219907092,0.487222084881655
"9007",3.57847834618246,3.78061492913102,0.80866264899593,0.520328133014626
"9008",3.55381745263054,3.76515927353894,0.798284716604487,0.539635016146076
"9009",3.53716292082687,3.76371113717265,0.732626602553009,0.506480241986398
"9010",3.54433542368978,3.75897868677902,0.816750473837702,0.487364607322245
"9011",3.55645137679153,3.7625304969043,0.836495203528223,0.488100139755255
"9012",3.56236189592244,3.75781745499953,0.769178813648935,0.490410684596704
"9013",3.59509744230531,3.76686490448158,0.91075565786824,0.465219945992632
"9014",3.61056735613359,3.77608841072313,0.799306224197947,0.519365205598699
"9015",3.62112967683769,3.79731259266032,0.781153406372998,0.517921873584405
"9016",3.60614592222593,3.79158777243536,0.806931352678835,0.550016954378803
"9017",3.57355719360432,3.78052008877919,0.701225687993352,0.542115851405979
"9018",3.56663974162528,3.76629190006162,0.729334744211336,0.525124634302728
"9019",3.58612565731503,3.76401870539173,0.819994845269718,0.511484925750493
"9020",3.56120426744116,3.77134183374645,0.74310331303676,0.495923438848253
"9021",3.55142859103184,3.7633671489318,0.72696096114364,0.483947940580968
"9022",3.5249426630225,3.76584834533,0.747642204804951,0.487371264431998
"9023",3.5117066109397,3.7848385677335,0.77100069864949,0.444366201996124
"9024",3.55782706613165,3.80442924698336,0.697820149301979,0.477411818568463
"9025",3.52096484355457,3.80190295657204,0.739458622345052,0.47039680407686
"9026",3.53230466616084,3.8222955494945,0.667289899313481,0.478267688267401
"9027",3.53979535021949,3.81626324022214,0.667637293051497,0.491377084672314
"9028",3.49920185970613,3.7863961362548,0.711334957358104,0.493506105223629
"9029",3.54066889386802,3.76848964115586,0.782389821707998,0.502635387742209
"9030",3.49766889157359,3.7309376768445,0.769937529100839,0.498340277896133
"9031",3.48621682882235,3.73311167145416,0.774902043124785,0.495628110629226
"9032",3.48073074483329,3.72728191165592,0.764685099388121,0.488763728804944
"9033",3.5064907022405,3.7410383773569,0.715496356854663,0.479074427086
"9034",3.59476816277077,3.75330868508365,0.689662226175707,0.480953448978576
"9035",3.51580963638963,3.74015664375183,0.72192344075279,0.478748050723014
"9036",3.5441014536694,3.71828017209586,0.741828835923755,0.452981538639358
"9037",3.49327991399853,3.66070492617935,0.76238321077848,0.477275133360513
"9038",3.51681733254355,3.67684479327938,0.751719912105978,0.480181059947472
"9039",3.53846820808822,3.75124945620829,0.739386614727071,0.49234178570301
"9040",3.53031413782267,3.71193401742677,0.758587166419572,0.514281154335952
"9041",3.53297265999917,3.67994878078401,0.766989884216311,0.481834129034284
"9042",3.53601106468897,3.69368171177718,0.763303063426888,0.508653034663051
"9043",3.54050777728417,3.67971443015405,0.710400154541394,0.503885797559276
"9044",3.56097578818732,3.73934646058957,0.712352563841307,0.522205547385518
"9045",3.56549268973724,3.71038266250904,0.735733969061868,0.530602308502658
"9046",3.56384562544273,3.81569456229446,0.67846182050195,0.495798008192929
"9047",3.57304129911682,3.80862583653167,0.688365331008509,0.502093424712053
"9048",3.59216308886779,3.83408321981806,0.744890885329582,0.510065904984534
"9049",3.56857535664458,3.81985045220198,0.772921312177331,0.509058856487619
"9050",3.58607452041149,3.84536519532617,0.790491047585362,0.470327238531422
"9051",3.58349177850558,3.85805650199952,0.782404446499493,0.47305385906728
"9052",3.58652727801902,3.84486155440832,0.791862936393463,0.480628110482822
"9053",3.59261228937455,3.82733677507199,0.748088637541313,0.520317842075112
"9054",3.59539498625226,3.83185691843671,0.743320805312815,0.539425890019016
"9055",3.59482305673685,3.79758424499627,0.733618624361893,0.518490023005693
"9056",3.60395673466249,3.82013556314104,0.700463987392305,0.504610483948703
"9057",3.59833945706432,3.86260507871751,0.694187406788045,0.507371088096028
"9058",3.59338229558529,3.81155449129899,0.647809250060105,0.484448163405423
"9059",3.60043666209318,3.84808359755028,0.645388989692138,0.494454373217781
"9060",3.6009566505494,3.82888839298618,0.676710241581017,0.508247561888527
"9061",3.60309965479732,3.82491538653689,0.692302737148101,0.560403756450872
"9062",3.60449213529761,3.88440217501343,0.70998897940069,0.560018838008841
"9063",3.60761804143921,3.83786545280719,0.748234494833197,0.566012116612497
"9064",3.61006705349896,3.86699934436712,0.758381037550431,0.553231979700573
"9065",3.60107552545998,3.87207256030507,0.777293264726254,0.55073274379042
"9066",3.60396869036249,3.86887782711419,0.895853412916537,0.52873855940192
"9067",3.60572447447634,3.86853927914186,0.772639880661647,0.526351965144127
"9068",3.60884554078046,3.80992775062956,0.799643056264828,0.51419166227771
"9069",3.6088289163173,3.8515767286895,0.785468881827618,0.521209281944133
"9070",3.61855411471484,3.80626583322285,0.772178050101997,0.518130149515144
"9071",3.61927973899166,3.80081048454592,0.789410281043347,0.492451121646328
"9072",3.61534075982981,3.82788300443009,0.800435534549224,0.493260444999112
"9073",3.60461560625202,3.83265750266192,0.875367995785289,0.479197998180419
"9074",3.61236103077232,3.81812943072495,0.726317673320413,0.486233532665317
"9075",3.61383318298649,3.84325990879887,0.762013080487889,0.482385301563357
"9076",3.60410450340292,3.83045924804341,0.702546695104258,0.482438906023883
"9077",3.59394645210701,3.80597536180396,0.703937159356703,0.497178443574269
"9078",3.58784116211613,3.79882729325546,0.673058976669703,0.494549431251989
"9079",3.58123428646604,3.78397995350761,0.74549481710146,0.521980821427827
"9080",3.58318146935213,3.79613140095455,0.813564783248208,0.512804681099677
"9081",3.58479143279369,3.8000720901029,0.786659423767348,0.504281050873238
"9082",3.59036782355349,3.81861082403979,0.788021809117815,0.482077846904292
"9083",3.59949204378356,3.81039040337292,0.668935697519213,0.487429050730685
"9084",3.60097765782197,3.80372887307197,0.679199710485989,0.491968155780046
"9085",3.60277704738504,3.80955753917732,0.784441992599244,0.496110014420758
"9086",3.5957474431414,3.81657791648699,0.71059428680801,0.495632234694406
"9087",3.57930249447134,3.826404464075,0.628012970666995,0.498019189808592
"9088",3.58370944998767,3.81028732236212,0.634804999789963,0.487190933634989
"9089",3.5907711915507,3.82185931623946,0.738528628555479,0.494183027260862
"9090",3.5808221606491,3.81569759664468,0.742236538415471,0.490205488242176
"9091",3.59276872904123,3.84102733923859,0.800766427284195,0.474994797990075
"9092",3.56681520694515,3.85971433691132,0.825149914805962,0.46729424812985
"9093",3.55924080589998,3.85804828843563,0.82472835025704,0.482316063982899
"9094",3.53982456759467,3.8821009233042,0.820758392960716,0.497842291873547
"9095",3.53206363736735,3.87153328384524,0.776886803601832,0.489350040022472
"9096",3.54594600431439,3.88248143372425,0.789774383604367,0.523977883920387
"9097",3.56214740578611,3.8960203687515,0.792711719807898,0.53250484864969
"9098",3.55719292706332,3.89135867796475,0.758792619820408,0.508757772864271
"9099",3.55854658680406,3.90762947714792,0.749036884008041,0.506801181270594
"9100",3.55137550037942,3.91502055059607,0.72472629373675,0.511116933569512
"9101",3.56612386073137,3.92436010625079,0.803105661624638,0.486614244794455
"9102",3.55484068765781,3.90744625790861,0.725795551265433,0.497073834236037
"9103",3.56593438061443,3.88023351349925,0.807193372499015,0.486850377177235
"9104",3.57962803936825,3.87562424237274,0.821167527623026,0.494554690119741
"9105",3.57827623811876,3.86803388254883,0.817395485913661,0.475349803987236
"9106",3.57091407694905,3.87767986323522,0.820272130491726,0.48481136688699
"9107",3.55884846188345,3.88698668729384,0.761591211836437,0.481999378185103
"9108",3.55250933641943,3.87747597161302,0.76245538672299,0.470019512228536
"9109",3.56033161848674,3.8777880046993,0.724851273281585,0.468165113738822
"9110",3.55389804275528,3.88056766096301,0.879524065800431,0.462581624481018
"9111",3.56215612865228,3.89310925977618,0.827762996161317,0.457681699899988
"9112",3.54814582002457,3.88572259318638,0.77134056235747,0.442837271526063
"9113",3.55548535088788,3.88898794154438,0.74456570065238,0.469080028732284
"9114",3.5478587914808,3.89883139443759,0.780467263267375,0.453203327698442
"9115",3.53905217999076,3.9038788831863,0.766985843146574,0.428704197621588
"9116",3.53160265895257,3.89281622924507,0.730483312279187,0.433234870133212
"9117",3.53730831556695,3.87266747992243,0.764918663881751,0.450042084366122
"9118",3.54602489205753,3.87671158720397,0.723000236527319,0.451099600314258
"9119",3.52150936449757,3.88313028004162,0.679673848068969,0.460423008516235
"9120",3.5107166425268,3.87470817080593,0.704970615565095,0.494900357761796
"9121",3.51862635466666,3.88062486118979,0.706144488825418,0.490731944129982
"9122",3.50039232976322,3.90826188437877,0.724907001868052,0.490619910225222
"9123",3.48160646730832,3.89498724039456,0.793397976551903,0.483045898904155
"9124",3.49988274016186,3.88518552940259,0.738794453373013,0.470518918997393
"9125",3.49773998335995,3.90861143003652,0.809826489606412,0.489163409719155
"9126",3.50058056348461,3.87392350628733,0.770109567926642,0.486292912077875
"9127",3.48690404114233,3.88924089159478,0.721965870338962,0.523563296768472
"9128",3.48717497611536,3.89050087311553,0.691532824688287,0.481724968248718
"9129",3.48858829272387,3.85169881894889,0.636743914844573,0.494154207582695
"9130",3.48782745448114,3.80459986510447,0.658579598516704,0.49564036978608
"9131",3.48905661110246,3.80761075957481,0.585434302854363,0.482053299713747
"9132",3.50109418256321,3.79123767864593,0.80629120360981,0.472988323474469
"9133",3.49712005079357,3.81940042065114,0.876695590274129,0.45868031675803
"9134",3.50383842317051,3.72370223747872,0.782748713064372,0.490055058650277
"9135",3.4969622944725,3.77198434551128,0.736293819891646,0.496400341654261
"9136",3.5052962587496,3.7493971363587,0.78254333624504,0.469378110746264
"9137",3.47534303352326,3.7588983973228,0.751725276591075,0.483015755314711
"9138",3.48289435856333,3.74408949192375,0.732527732073057,0.502219722467042
"9139",3.48037519545245,3.7570788749767,0.732670868413164,0.484949743006413
"9140",3.48836231392891,3.71882633931609,0.754433285367282,0.4594232193534
"9141",3.50518959372257,3.71157184497259,0.711934342636267,0.507865128664948
"9142",3.48443858457249,3.71739722021519,0.766610117870376,0.416539881113561
"9143",3.49559690064001,3.72073014289602,0.733310235744818,0.493043062127426
"9144",3.51450056228957,3.73386290864117,0.734896363064431,0.452216731450134
"9145",3.50348344530341,3.73474234816337,0.708246981652145,0.472096464661703
"9146",3.50103374959382,3.74897402065581,0.794236402682045,0.511597493042008
"9147",3.47973226477539,3.7711716527813,0.783782212579472,0.521954774083442
"9148",3.48617767207304,3.77497590346851,0.727757134713727,0.534289330371601
"9149",3.48410327865241,3.78720534525605,0.759370401576297,0.524862353545427
"9150",3.48534910848391,3.78688434080457,0.745625423960537,0.542127211217258
"9151",3.49378873409971,3.78353596211827,0.734654818845683,0.623514006763088
"9152",3.49685814337653,3.7923660655118,0.682191479336809,0.486517321582347
"9153",3.5094800501167,3.78734341901078,0.711982973235426,0.540140168406364
"9154",3.51408220713876,3.77970742956826,0.707821211426778,0.575413749271348
"9155",3.51740256454924,3.77131536296379,0.738303806861859,0.523071269745363
"9156",3.50963460028707,3.74840453028403,0.661872806918307,0.476418904733595
"9157",3.51206431509576,3.75339031338109,0.685249158022529,0.530830067229791
"9158",3.5102662992568,3.75798871846874,0.698566779803088,0.516971086473376
"9159",3.52047105654396,3.74565207519796,0.682173229389984,0.513114546669945
"9160",3.53238927739675,3.75452866192438,0.733418006347966,0.53717541438259
"9161",3.54586582979182,3.76824019691763,0.68627454960284,0.538980399902909
"9162",3.56049354133,3.78391255390079,0.748527636446999,0.566606143563882
"9163",3.56256705677377,3.77910432256973,0.793989166653515,0.613424459306438
"9164",3.59510988507734,3.77586991842519,0.731661181692534,0.61014230692448
"9165",3.56331610720598,3.78826851721543,0.70189225776257,0.580827492236075
"9166",3.53952365270146,3.78550700523974,0.709924436145534,0.541899403755922
"9167",3.55638684509525,3.77240508006224,0.757378995785724,0.538720390684433
"9168",3.52953204703929,3.79042846313928,0.720561251886924,0.46220476178574
"9169",3.52593854647513,3.80754955907594,0.729583932146287,0.568501344587057
"9170",3.53320686661384,3.80321586021772,0.877209379154185,0.50744263964066
"9171",3.56909803255575,3.80038198370689,0.816930212298663,0.499490626218153
"9172",3.54638309445342,3.80255260083589,0.760232062918474,0.472574865844092
"9173",3.51306205153526,3.81073543735818,0.792871628520291,0.454424500757408
"9174",3.52609110749722,3.76427169125413,0.781586483235464,0.513808500343949
"9175",3.57751806503418,3.77932424668188,0.745754160547336,0.46387029542825
"9176",3.58368665122235,3.77660512356949,0.773990953267144,0.50750223121444
"9177",3.62215876941725,3.78317625980639,0.752742006313181,0.513481144794871
"9178",3.61834423304756,3.79037106158259,0.764761605534764,0.47884283917511
"9179",3.58353220440699,3.8034846392557,0.684773965047813,0.502837062679366
"9180",3.55646772337689,3.806412287864,0.741886093755843,0.504176202662906
"9181",3.52839642592728,3.80654126556633,0.711920594539821,0.513918056842113
"9182",3.54483786193623,3.80576278368421,0.753018247536772,0.517965027391107
"9183",3.56917293259732,3.80374870089025,0.777750052042149,0.508469433261832
"9184",3.50427985925157,3.81301811451726,0.785640685105541,0.490786502990464
"9185",3.58626022070887,3.80797980213298,0.762411533362913,0.518973136065216
"9186",3.58973281132961,3.81618989786941,0.721090004278156,0.519538550791412
"9187",3.59865337447906,3.82280203568032,0.719716017236468,0.483726223322769
"9188",3.57982656098511,3.82031819833104,0.703792261417125,0.501535335697944
"9189",3.61453157216569,3.8121216050351,0.723509506281087,0.549498960729599
"9190",3.6331329645463,3.82244006758747,0.708549353977646,0.503621512710659
"9191",3.61352182615794,3.81892372725968,0.679870463392067,0.516272402541944
"9192",3.62715319819053,3.81432362496231,0.685140100986637,0.558866559294056
"9193",3.59967152333742,3.82000394080247,0.762470553606388,0.522648661815263
"9194",3.58886812778053,3.81874053233244,0.769182322824695,0.498247019108142
"9195",3.58834759422421,3.83109092104952,0.72485419553704,0.548493783811963
"9196",3.59950573384024,3.83177401143223,0.653398307033367,0.502047398883409
"9197",3.61392003007528,3.83251956016858,0.713385775482961,0.493454698411937
"9198",3.61699301942696,3.833155896431,0.716463496069474,0.496323109890669
"9199",3.59872576241138,3.84266322862369,0.758154713924664,0.502146215408839
"9200",3.57883005945612,3.84482730139998,0.722766268243463,0.537747164443656
"9201",3.58799926423955,3.85127590999465,0.720731708985874,0.538713544517081
"9202",3.59734181339665,3.87040480179962,0.724304856273181,0.526361516240967
"9203",3.60589596890519,3.87075501455499,0.694403031460853,0.522582760970657
"9204",3.57697610897595,3.87311836502894,0.586669406985936,0.48796197768548
"9205",3.59837829578147,3.86823211510056,0.66831848910416,0.545997844054641
"9206",3.57986926478564,3.88231512099411,0.712506864665881,0.521775939381284
"9207",3.59529713680447,3.89167941713935,0.717479698844699,0.522467120261833
"9208",3.59959980147518,3.91149452029637,0.702486682419389,0.526127033896216
"9209",3.60375078025594,3.89494333625298,0.705338964305514,0.475658418029254
"9210",3.59867500895115,3.90047759205656,0.768312079032453,0.499062738718345
"9211",3.59209230841758,3.89506149220816,0.775458969734071,0.483892210231807
"9212",3.586190734741,3.93169173374312,0.758694512882424,0.495576773118458
"9213",3.59438508226811,3.95326500949014,0.677565117122965,0.501471317025922
"9214",3.58946536608389,3.92465032300003,0.712480161417428,0.524414564996987
"9215",3.59215953719463,3.95952060478314,0.774815230382838,0.519485027386784
"9216",3.59537699438655,3.93830093894667,0.798661994571923,0.506278100767236
"9217",3.59729423639864,3.90940297105677,0.773214431507788,0.504657041921752
"9218",3.57793313627827,3.98809650096641,0.729365414811339,0.506840775165615
"9219",3.57853196887455,4.02156101572766,0.772773176618582,0.520899599608624
"9220",3.57724231698219,4.04072333371487,0.693183486055949,0.535671542335373
"9221",3.58262376633518,3.97075826684233,0.692638482766821,0.526545059533844
"9222",3.57824766399035,3.95901042894058,0.77895328747643,0.530464099466471
"9223",3.57541240979926,3.94472263913403,0.725227809419567,0.53282264187705
"9224",3.58246159874403,3.94317676423047,0.762499568499438,0.525993915855551
"9225",3.58501324346172,3.96576245630441,0.736392940321545,0.498372758781047
"9226",3.58492482376079,4.10480787423718,0.805545199269883,0.524297663937983
"9227",3.59574213284691,4.10153389473862,0.795928524714212,0.52291627317513
"9228",3.58539346989452,4.12948333915093,0.764453564173705,0.524448005257774
"9229",3.6072743801678,4.1672408598573,0.837411873922371,0.509215710034385
"9230",3.59789319012805,4.13999403533906,0.842820776771397,0.524806968193075
"9231",3.59360558158483,4.08948536840841,0.848075585143022,0.529396238902723
"9232",3.58666403683083,4.08519758991891,0.820522260460367,0.550883241209324
"9233",3.59727613644509,4.06946498319905,0.749602245531161,0.530711624304098
"9234",3.61315716145245,4.01671398689686,0.681676692750482,0.5447027150264
"9235",3.59985941224721,4.03348354464396,0.702195796905673,0.553556339929864
"9236",3.59315704111505,4.02753273531453,0.664699860311123,0.541867396360092
"9237",3.59622232508594,4.05069284663478,0.679989447265204,0.520469066515148
"9238",3.57756832745148,4.06086972737655,0.655005919100708,0.527571349690158
"9239",3.5772806086061,4.04959725564314,0.688371636339327,0.508299367836741
"9240",3.5771702017746,4.03903941380016,0.687202380086516,0.513227055229021
"9241",3.58535093857345,4.04279281078093,0.695932851884193,0.46979207942989
"9242",3.5824082084643,4.05801621049783,0.694846431030794,0.461138481922922
"9243",3.58763040766432,4.0464237798538,0.679824916320754,0.496540333762295
"9244",3.58622833595931,4.05692357673647,0.679253275880272,0.474359173998967
"9245",3.59338304493792,4.0465303539287,0.654913446919324,0.498486403295664
"9246",3.59403535618552,4.06770617426857,0.636364887763474,0.494795582273232
"9247",3.59474722620797,4.07568427223568,0.635137353628661,0.518233293935817
"9248",3.59122733666735,4.07208900573332,0.632804527164568,0.524251962296351
"9249",3.59262451356776,4.07584621886702,0.668695065409837,0.511664430725548
"9250",3.59398993695191,4.07582219071828,0.664401271825715,0.507042765842687
"9251",3.59392993850505,4.07049274742502,0.668015015758468,0.502040572477341
"9252",3.59687510015807,4.07778228966566,0.679425253416454,0.505627933046522
"9253",3.58889524946591,4.07607916452559,0.727397089051882,0.516534034979187
"9254",3.59107160349481,4.0844010730105,0.774936873526694,0.514102941841184
"9255",3.59659653431852,4.09162810950529,0.71989874383201,0.515818015868997
"9256",3.59528258163002,4.08482175472619,0.749116767652042,0.531302252967407
"9257",3.59229571830449,4.08849733869758,0.704070309895529,0.527178863424998
"9258",3.59985073300206,4.07929872751761,0.71067805381625,0.523851019607959
"9259",3.60231479818878,4.08616033565626,0.685323407342536,0.516588551735374
"9260",3.60478441816229,4.07221203875356,0.699336878619748,0.508734281935458
"9261",3.61266448406101,4.08408186967554,0.783816310555607,0.51910449906591
"9262",3.60722497952819,4.09254479931387,0.754666333333702,0.516844904120917
"9263",3.6059822035024,4.09308245589085,0.762369017581747,0.512448731523468
"9264",3.60161755312296,4.09705368463174,0.717265279441214,0.529591169082193
"9265",3.58714139790506,4.09620264152501,0.654812139505388,0.530272610793049
"9266",3.59781758718087,4.08800579816478,0.67212277601112,0.512113899699154
"9267",3.60028609878262,4.08719089850569,0.664869077020001,0.497093587683114
"9268",3.59652520667921,4.08716112205049,0.653488649465887,0.500420199638935
"9269",3.59335175811853,4.09097504127109,0.656580883142429,0.503151686859908
"9270",3.59426008837193,4.09053041630964,0.649222113393488,0.505003914985887
"9271",3.60537936161806,4.08766111216676,0.662868097400756,0.515858865024049
"9272",3.60527679889511,4.10316232913031,0.730248926374504,0.51811404475216
"9273",3.60080032726582,4.10595702880697,0.734532296938799,0.53178257517319
"9274",3.6149468470802,4.11380148213455,0.750731852803995,0.542983955255822
"9275",3.62354569565444,4.12235094711133,0.768793663540039,0.544028020406119
"9276",3.59844504038017,4.11745901517839,0.737436335094726,0.526078779554751
"9277",3.59575426509569,4.12343387648809,0.755884810672966,0.52130838104089
"9278",3.59385196341786,4.1143396881616,0.710219959694384,0.493902191080144
"9279",3.59066854950577,4.11255020988801,0.700484605795311,0.503570723423195
"9280",3.58274575107601,4.11673676355832,0.709288892677179,0.49350358024898
"9281",3.59657901934104,4.12928632387591,0.751877685816114,0.495328119343487
"9282",3.597488354703,4.11699916884364,0.757539798043709,0.473437071836567
"9283",3.59186714785778,4.11519768101152,0.816518406719948,0.471658585868578
"9284",3.59508102197475,4.11216432309757,0.773965332385276,0.506226432768122
"9285",3.61326768851791,4.10302960528842,0.72718335962941,0.49113762023699
"9286",3.59596114822912,4.1235016433023,0.84659063584841,0.455823225407857
"9287",3.6103794663688,4.15327111596059,0.798991846196275,0.488068882933402
"9288",3.5982400133389,4.14682325360528,0.717043437281709,0.504914677032308
"9289",3.5829841181113,4.12948168123024,0.783773416361721,0.541362706900572
"9290",3.60208385411442,4.10038318855024,0.78550418852285,0.529214350258096
"9291",3.58032084642267,4.09979704364831,0.684104657687664,0.472285637771481
"9292",3.56825050814123,4.09908481720389,0.733881030300772,0.526565436290595
"9293",3.54519025449999,4.10564808491905,0.745413027796428,0.476759503807286
"9294",3.55127371298142,4.10908624120413,0.708620862703138,0.40756627937645
"9295",3.56905358611933,4.08781028236833,0.703091982919561,0.397467483425875
"9296",3.56794901555189,4.10254602636057,0.657853921624332,0.455070779363588
"9297",3.56038490314879,4.10103583616083,0.687444117529308,0.455173891196519
"9298",3.56421519918902,4.09772921219775,0.686143764531757,0.50611280125804
"9299",3.56193868025275,4.09373283893502,0.673212714010241,0.543481997402359
"9300",3.57949187937273,4.09887692836227,0.746428522097978,0.519206005195711
"9301",3.56906262196836,4.09099755451681,0.723188479508742,0.495851924345687
"9302",3.58329257201763,4.06958870855257,0.708960564072499,0.498869068298677
"9303",3.4839836634595,4.09431550294092,0.709648593380174,0.521109859498917
"9304",3.44155817887484,4.07907547763885,0.785095186122508,0.511556839004333
"9305",3.43367004966057,4.08792079977142,0.745504288783408,0.48529547434304
"9306",3.43811501417003,4.09597180414927,0.687117136883975,0.463502461855461
"9307",3.45362844034126,4.10662717377705,0.740912345787833,0.491885828290798
"9308",3.44138159485046,4.08846207209858,0.641395123309127,0.470182594026187
"9309",3.46078167152653,4.07948044894251,0.646148991544438,0.494665509437732
"9310",3.48122064082105,4.07446060104629,0.675334799744189,0.484711214450369
"9311",3.45225430203731,4.05993034676498,0.64359964525791,0.578042483922799
"9312",3.44763450706618,4.06566674073654,0.613148532370224,0.592885753726674
"9313",3.42603599128991,4.04865219022867,0.636688856082085,0.547047588915338
"9314",3.42727157777123,4.06495276659941,0.682104860527074,0.487115275604621
"9315",3.46110783540766,4.07802760552117,0.648564239881523,0.50332234427072
"9316",3.48869349189032,4.06332085977976,0.706788422610769,0.554682030212685
"9317",3.47100894257563,4.05377623070666,0.73144651438958,0.55700774591929
"9318",3.46564331566152,4.04358613752068,0.732960812737849,0.56995193027175
"9319",3.43884867705007,4.05396465188706,0.777020381947399,0.513388458238857
"9320",3.4617375031474,4.05097188695584,0.78909761084738,0.524638790471116
"9321",3.45237767976285,4.05272659504536,0.745958804594983,0.51268955062791
"9322",3.48047262813527,4.04599417461849,0.754944870192156,0.518001837870812
"9323",3.52835387068836,4.04320231625902,0.770428098877475,0.527776002156955
"9324",3.56131584311888,4.03881193449293,0.696770201214029,0.51683435334725
"9325",3.48533078620919,4.0436650206584,0.635345841498607,0.505610491850248
"9326",3.57793898764301,4.03000603234684,0.791241853701415,0.498277761160243
"9327",3.53291992112313,4.02671777806081,0.725082859457815,0.476839376577883
"9328",3.49002110460646,4.03016145095459,0.771815033163957,0.47221042826575
"9329",3.49984089699601,4.03769602785716,0.730822428905817,0.485117707816168
"9330",3.50375241689199,4.03188135440647,0.71581091856358,0.489468183145988
"9331",3.53138316094155,4.03309389410987,0.733033049482593,0.500142600086467
"9332",3.50711993262831,4.03006615433235,0.719264437623301,0.477855254878995
"9333",3.46532326670444,4.03518507010647,0.670517477009293,0.503930928672896
"9334",3.54416557677144,4.03093247392518,0.756811111254929,0.490276047476272
"9335",3.58060241124487,4.02952087172184,0.713674246807032,0.511535261991014
"9336",3.55588769180012,4.02418076590722,0.734816797994786,0.519213585505932
"9337",3.51972170976379,4.02324660577391,0.679767685947671,0.469198012644963
"9338",3.52700939012548,4.02794562724621,0.659777339595388,0.472499027033577
"9339",3.53561229401912,4.02143624812183,0.664174984989951,0.478172599857948
"9340",3.5090273011804,4.01775190120513,0.677828701193651,0.469846784633482
"9341",3.51365547171061,4.01229915002591,0.69057933558601,0.49850756290403
"9342",3.49087220897859,4.01435999665166,0.703160611067691,0.481486806284155
"9343",3.51882619792727,4.00043651455733,0.745949732018811,0.520030700375298
"9344",3.54062823055019,4.00209351121563,0.743267717718872,0.442590981708452
"9345",3.51989806333964,4.00307684511762,0.786432801433584,0.464517675753818
"9346",3.49889982949259,4.01189389078039,0.796105556231249,0.428903682937304
"9347",3.53881554384947,4.0119072497739,0.815885883343627,0.446819205062391
"9348",3.55575619109131,4.01429179384433,0.772401348533909,0.435075559163147
"9349",3.58404690578895,4.03034648273497,0.845006228880693,0.453307438241372
"9350",3.54801831516846,4.02470037086146,0.781285647081175,0.459676940539496
"9351",3.56239925911864,4.04747936386806,0.74952413781546,0.489742024709016
"9352",3.56503296822787,4.02270292668173,0.649120572900604,0.481306992026295
"9353",3.50780585355377,4.07183130496715,0.691277601863486,0.490752591256556
"9354",3.57819777916517,4.03907891551903,0.767211117541545,0.478394390250282
"9355",3.60762278241811,4.07111366363958,0.693244810109617,0.470262058616123
"9356",3.54778814674423,4.02412698426726,0.755801419559603,0.471812657739818
"9357",3.58964060532242,4.04092143182208,0.769611160655534,0.497030001719944
"9358",3.4938798963139,4.02835407528999,0.699513621572807,0.509882148778696
"9359",3.45501922967348,4.05418342070058,0.656278417472034,0.49807705257597
"9360",3.50050779459305,4.03138116172083,0.719092369039656,0.480353497001297
"9361",3.41678358879799,4.05990143836996,0.718888018845682,0.476775981235557
"9362",3.47757939426147,4.01413099176313,0.737728760046444,0.451762351839965
"9363",3.43503580430088,4.0148367242919,0.702034971387949,0.493891268361428
